cA_4,cD_4,cD_3,cD_2,cD_1
14960.075536749175,-287.9934510312675,-110.78742220633994,61.47878033922029,7295.3748971246405
3261.7505094529447,-130.04009940151164,-80.65417058102071,870.3549537565978,-4624.562281403177
3087.0270170621234,131.42875137355423,45.963131403743404,-578.0018915143746,-631.7380999278753
2971.761633576127,-234.96276252882444,318.22172691518705,-444.6858195813646,1628.875635957491
2998.1941425846835,205.75367920080032,-132.8090382854517,528.3329119819638,193.09065585093964
3254.6061446320537,-26.042057828218017,-173.18038299416253,1592.550453179854,-2486.3375810603443
2865.0873504237575,-6408.321224994977,-2.0943841286905496,21.312283216141168,-1811.3901378713906
5302.810893419671,15564.170964990906,-139.4624087935513,-845.4370100507272,-2479.0451718461954
-5818.877442779893,-4616.037237439002,-109.68148855071338,613.9747427945928,-1658.3769347250459
34552.746030702634,1231.8989912521251,1.4445488533334334,-1177.048883016625,-321.7184692925939
72838.26514151072,666.5961297644037,27.11180475645065,-852.9094990162456,1249.823951173107
71358.35126231443,-3082.5131095143156,14615.045392341348,-558.9180487901028,-2097.503046804195
70652.52979642677,-3019.8599023853412,-3648.1195886952705,-930.8838477148626,-386.49653694886314
72510.58862360392,1475.8758875293456,167.92542070154022,58.02533847794234,-427.36477584018957
46912.3714414435,-2989.9035919783423,1560.6633614994716,-2233.547430189673,-895.5622893385766
27648.21902025037,461.02392878858444,633.2602138011152,-849.4279278685852,-277.00387664773655
23937.66912913668,-4454.249178848917,1017.4780626460788,-1563.052563284635,1385.8675947225765
29666.888621293674,2047.291228795754,-825.8635526047767,-323.8244814502847,1395.853872295613
15207.325935858866,-593.2092183130933,382.6664443954495,1809.9180252344172,1271.355089532422
3158.8753645437437,-437.53016835052347,537.3976210611988,509.39908714491855,-790.3678973624704
2930.649182241527,543.1090212040605,-5484.010132298026,1385.2528941840283,1436.9199340740429
3010.073017729289,-52.258586280332636,5419.769268087158,-244.6472815248748,-2925.23191110749
3098.2195248497555,120.4954909415691,1355.9743136108948,-20.31146176926766,-229.62138530375282
2913.1314086818547,-6.917607408105898,719.8342470881731,154.24105214807594,683.7156555561713
2951.7033051783055,-6021.286238675775,1009.6793879746253,64.65981354893023,4230.5076653998885
4955.7173674439955,15579.2059961261,810.4527064216597,-259.00011921609706,2863.4694073258047
-5520.704109951476,-3762.3341603877434,-122.94984940045018,-275.5493250858185,479.69982650948816
32967.49624530863,647.7934476540228,1098.28151925274,198.5853155691747,-2565.474610271523
70222.80291521213,376.32609291650056,-135.92318082132297,-136.9328892637411,461.4435437154649
71246.07227289853,-1405.4113101305684,-4350.489333533408,-66.94998143090106,-625.2131400255912
68448.76762344621,-4438.742837079664,1850.7980127985588,-5.264526692560715,-1737.5341385049142
72956.24313206912,2333.3743042685646,-529.3421375988356,3.09114659570559,-1375.1872691475621
46229.47703903733,101.87810564358352,-148.38083989357565,-377.9755955536417,-188.0024332531606
26922.990688726746,1321.7396872793124,-17.424185261822046,92.92921080826744,385.90798781628837
25402.374473083764,-5389.084595577619,-297.0981881826432,-19.937756404614802,453.9914795563734
26681.764459669517,2041.135748222867,31.97338381763737,-117.43867886448382,-2735.662380093804
15651.06748977441,-729.8024923676387,-14.478558170662865,22.300503498580348,-4958.082335767957
2971.195928899599,62.415332964857555,47.18153601681631,-127.24452677819062,290.59538204745866
2949.3188758432507,80.21931527335923,52.545438634505395,2.004860871098506,-2352.6636020818496
3133.954318511953,-28.69899789053751,-13.279791347652571,-16.82310412164823,310.6593428591639
2974.620379497807,21.81023028577694,320.9918122856778,-149.09820373087257,-386.2767798725132
3008.952047209329,13.326829223703577,-220.7714488696314,-54.0054154326154,-1204.6020268379725
2705.4098907219704,-5732.027403955551,-130.12876697223572,71.94421268659161,-2650.1926387649305
5185.322618012377,14438.337553984145,128.6486874114986,40.802501488799436,-248.98924029210085
-5440.815389146132,-9029.669178380487,0.8655421540305657,71.34960012025113,536.9563466742879
34119.433176182734,5403.901729309995,289.57054444958635,-19.978263034339015,-260.98389012207605
72430.86475349107,-1430.2606794400663,21.415452297324133,-144.88545537492442,-45.39098248213994
67645.54124334079,-112.07813986800875,13818.137578097703,-41.806619325720426,-580.9846208722546
69422.90327675639,-4007.627634842846,-3654.587633237823,-201.95864452566101,-421.0205294101342
71306.10898934718,953.7347600195436,-747.171102174424,-16.40833517706352,1158.6713113591773
48330.591323998866,-865.7072961207061,-547.4513188538494,240.20056634043854,941.2247081095524
27056.34582437039,1923.9986344036706,375.4539222577036,-224.52048918552532,1258.8826021941848
24784.586284388984,-4523.43856450236,-2395.562437301546,105.23872321558588,180.58103298953756
29461.231271784764,2121.1270155639218,-823.9130466792134,5.2143542480284015,-1509.243508204625
15100.479956257537,-573.0572281735059,-2783.977932649261,933.4617913053125,-1084.718577539401
3018.788845497305,122.36057987659879,-32.376515505027555,1653.0318778424414,-467.80937541416563
3070.1992916067566,153.76074804412266,-6529.656167065945,-3069.643440453748,-520.1452675231088
3032.274184393643,145.75674406818365,3011.847396123937,-547.7263212806589,-1817.4136919611958
3086.1577149793425,3.4729139869586625,205.79151277561357,506.1552920529032,64.58021426061202
2911.501762057167,-169.35082087633972,11.67655463679614,-2132.7421312400265,-1047.8122119040004
2738.0858819467894,-6209.381694558402,-1172.616397566239,-2153.851412151192,-709.9579651541524
5156.137509434422,14451.683261413009,415.45974372563705,-18.278656782272265,1287.5587103324112
-5681.083627900673,-8839.627806296048,-219.9975528616641,2337.01783091492,-1213.052547537655
34181.837901584935,2293.284676813267,642.2866015728255,-125.45710260364052,-652.5393656040983
66534.15201136594,-791.9585862063584,891.395998155582,-776.8629690902699,-2109.6360234488257
71456.5464434009,-3019.1838571955373,-5254.200476381416,352.41721009990965,843.4667028905111
71116.7713498391,-1020.3064642804684,2143.0517428059848,881.1787218267752,116.46279464836518
72123.76141077236,2277.795913350703,-497.5121780430163,-347.24232457195126,824.5770540486659
46793.71027240224,1013.9732199925305,78.01915929660817,-2740.798531293167,-1638.9356278284515
26637.379281793183,311.4234377174418,137.8044974097914,-332.7760031786885,1581.8337127193442
26424.461144901787,-4515.189469881409,-33.94101779657579,-368.2247805814839,-18.929641907813235
29439.214200596685,1920.0989618116525,-215.45529282064027,-1682.803925023556,-98.81118640785076
15531.059647243643,-592.8350138141435,13.098264183747649,-2624.3030092586355,-3604.533207590027
3176.299726757842,-183.03323576297515,93.61319730836313,-570.2685219643317,1439.9268367730194
2840.96797400007,174.69253224579586,-7.629349110194543,1626.2359265501445,-369.9696896385143
2927.9005633362303,265.15105946945295,-93.93854856249864,75.88866905032086,-226.83289682796578
3019.2874740690963,-158.16726296388137,78.15133795365165,1251.3705567330564,-28.574436402496715
2823.579840591193,-159.32415962585128,363.78995297237077,1020.3163693765846,-54.8916347599049
2646.661371241077,-5762.176906681169,204.97907151765952,372.23574988026553,114.84113927286279
4884.858478834663,14152.362951899519,-102.11322770123435,157.0857140969205,90.98709662286896
-5124.441266960111,-6242.548341816717,199.87171454830045,-179.1686188633036,61.3693466790669
31655.54843687662,1049.2184672489523,44.83828994816842,-765.9378318412952,-21.8818292247172
69621.50603907622,876.0964060716597,102.67101492449414,-970.83516413502,70.57261213963946
69337.39143833243,-3227.373057824552,14575.739923172312,-985.7016805894059,102.2471088314099
69287.51889342639,-4395.27097107395,-6409.2954880110765,1640.0149771295933,-271.5185238272801
70661.6470248292,2692.630672698524,1724.8298232285924,214.59331638855335,96.8464292622804
48064.636055676856,877.8448752481597,-2384.523393431204,730.5152840558134,23.273141613516792
27616.31636384997,3012.0205307030924,-100.94928975840918,-68.23924355551347,-11.502487571357394
25198.136466773198,-5109.650527137121,568.1066894451466,-296.7786516012524,-67.56883047408704
29806.24073815068,2203.2370135892265,-3009.3891531285662,823.6025712241112,-140.07464599803902
16190.018911325775,-876.2641532515288,-1436.8080031797206,-825.254801544811,-138.86217659132603
3323.565519266132,27.763196870598147,-377.3633173983768,-1087.9999737201122,7.501847992996326
2915.5857385774025,25.759710153968676,-2901.089227513168,1352.2090438948194,-0.46150338849591854
3071.973743460923,-259.36324639121534,4863.124589151202,-512.8750190458271,61.51118528419099
2781.9108747404975,-206.646933126773,131.19338794401864,-4.2712390047959445,28.180549780264254
2969.6761777417964,-65.08014509989371,1524.4139744900176,82.11810822968341,122.330126446392
2580.215782730749,-6443.030743950267,-673.7210479652157,81.49310148887454,233.79567620691776
5235.3481228610235,13034.891821961057,-1164.7231068747085,-83.99739302599563,74.17323465040546
-5539.843901451655,-4701.123288233699,763.080103512147,104.61543911635758,-17.242038584874074
33130.333136326786,3965.1274408824174,86.33014713878661,0.47133644063072566,-81.27525152667401
70017.77478050593,308.57071862735023,-130.47119365979057,30.829343231576928,-191.40403851586518
72127.53642534418,-1098.0959733969703,-5314.171487130902,25.763846708950858,3.8284293929745257
67024.86691997849,-3417.326392539134,2068.9590568290896,-62.94934472482466,-109.78386674185236
73636.91580134597,2887.085115331067,-590.0508210737519,86.23374428311261,-78.62903540599677
45324.274279869904,-1185.8113647056334,40.98833689851666,233.34143602271746,-58.295781848123
25135.17937567399,2481.8497838110034,174.50989705777718,-190.09138996723055,34.73882254161322
25869.967583315483,-5314.33994185334,60.426265790113014,-3.7468088267864488,217.08079958851917
27976.14675702817,2033.229739149688,14.249224880948336,-1.5385752551108514,245.8190524319571
15245.629461044115,-869.1150622220213,196.8098300922594,141.74169525102667,-116.15399308177302
2797.3941924696683,78.62932618079087,226.80031250705957,9.77890466267823,-162.05955386619166
3238.8986177781735,-79.9579673092992,-191.7483517607997,-16.306772143172097,-91.95437227591835
3045.1694377271706,139.92673201604052,153.1937686408494,-121.06657184431145,-277.961963130864
3320.518780066188,-153.9231753638208,5.315981809313666,161.9068773025025,114.50150444810636
2855.2763099668405,-131.20803097377262,85.11020381508075,-62.492845846019605,85.08768941108343
2793.597905824362,-5798.0826328838575,-141.34665067665628,-216.59312988062683,95.27821029987167
4865.359387381806,13897.980020234801,141.03459417935102,-190.62993915338257,-19.62341992593676
-5169.752689547078,-5579.15141508176,-117.06477865257017,-32.62708797402351,-163.22386479204312
32570.44019222964,940.08821631937,42.5462809236008,52.12134423559623,150.85395984122522
66413.52195183652,-1568.4464973591203,334.40387635603446,-55.01348607577609,-260.0345624079346
71829.91121767688,-1207.2836487293766,16077.857683471373,-110.56109782084854,62.14952428825938
70208.18573743747,-2823.4534531781173,-5520.853943677158,196.85251837836768,-42.28591129699416
71604.25902800147,796.4734826425176,-140.87047696137242,6.867000527700213,39.05549755939664
46821.981336480436,-1245.452793992769,-920.0399533070552,259.2310402267678,-132.49453975111263
26817.345137311127,1474.15842392319,1473.5852659343384,41.2163582933029,56.18301985115031
25905.95509407622,-4342.168316706982,-2929.966474065118,-122.34143045767225,168.52403030308173
29407.64020173801,1929.5467882245334,1379.2468210863635,-68.7172759725743,190.2999367150334
15098.00448534765,-500.0230133703668,-85.42851476642977,468.24075345402173,150.65545327004943
2907.2288690195655,162.45965411770533,642.8176787045536,183.17349005973767,124.23072674864113
3043.8765169432804,59.66788137748017,-4380.34360613873,-4085.419467321865,226.18951299468583
2752.782650053712,58.81619932207819,4226.157476854001,-1219.1271756489602,-278.10087242633364
2899.5656374279774,-29.651087792468385,-393.2337732613981,887.6064459784952,-246.37383431050802
3120.0516493410364,-194.77229973940848,619.5732221997272,-1340.6128308593075,177.13950550114026
2679.069478734583,-6996.308432067983,988.9760151844382,-126.67062574371363,222.7385396574274
5311.331206483988,14912.780731759985,-474.85628877910983,333.1090316069027,61.04041832848588
-6133.053132436203,-4769.8196401785435,-199.36220467842205,-441.57632916347336,241.57213028568037
34605.538866856215,1142.1463303459402,-17.40445761289152,2586.562585938078,244.77976828090434
69222.44054419918,-1809.9327176406634,788.0304872714676,-2528.0772646892583,-21.6896462435226
69288.22218419384,333.6366065672804,-5349.790102292069,-191.7281837480046,-297.34574862813173
68770.40370501492,-3569.439183035871,2411.789971307068,-91.05692602662305,123.99532484775679
72888.30928793034,3235.225932254872,-435.8954164829988,-360.3464516976638,24.648111181641347
47391.09410604272,-391.6640085028727,-59.32199870871291,-474.44677981973075,-188.77687540779218
26974.815592567076,1723.7282949090836,103.7966203394566,986.8074493041636,164.84330082448258
24079.95296927697,-5532.544889403343,-91.5107467369521,-621.3762398314209,-46.04412758972649
28007.86286952027,2540.705106965001,-3.308927826538252,754.7630849902897,-140.84161993171378
16134.172360108147,-463.7605365229948,206.27736684678302,1223.9910260579675,6874.79862102628
3019.6168702008654,-186.6898861124291,-133.70233413005485,-1369.200737669335,-3663.243899010399
3038.8107626422434,148.47172696726935,157.30161197365643,1497.3475857172566,1340.4592784520987
3201.5822869904187,-69.42321213602324,235.07502250755607,80.80129902093847,247.19735459654564
2999.1513103986767,3.1813697088215136,62.66152293285261,-773.7252488606766,1020.6413166166054
2700.044732156551,-239.65848317117246,44.301362673863665,-426.6718042927472,-228.77345760902725
2718.3857939254676,-6393.6357756333,-167.32410430567987,-556.710435433175,-1152.0205395423466
5282.525987633568,15483.173589000558,-32.11003868511588,-817.3863165862588,-2523.8109990507087
-6467.090310653636,-6229.843049819587,-55.24469475281206,-360.52013501802753,1042.29977669985
35279.02536832831,3303.979629447685,160.65653309607114,1832.4973793396427,2428.218155225847
