humidity_cA,humidity_cD
84.59048714224919,-0.4980808062075186
84.29975930514897,-1.7803365722354543
81.65200413743437,0.7750633672727866
85.7669662812734,0.3546890583301402
82.76544201645355,-1.6139558598996808
85.66504207246625,1.7320590714942963
80.21272097207482,-1.316549708589525
84.86902535094005,2.1732588964556174
83.78907224563919,0.16582947676334725
83.71827990373355,-3.2942458500616465
81.72391072440382,0.01994861216074595
84.3013548125083,0.712717102290252
81.50044663489297,1.3431268673675476
86.66752483318368,-2.9140090856764886
84.41126516825067,-2.449222151304287
83.19988686803413,1.6159566057424923
82.88506611958277,1.079543033970376
83.40243770774119,-0.34510198523459357
81.52213081048652,1.477930902875388
83.68350664306851,0.2703911229567121
85.24965376101387,-1.0118625893750974
82.81138987353015,-2.1742829181849554
83.75689695851723,2.972690837905911
83.19438825418624,-2.773379100823649
81.19926699595445,-1.2379503864829169
80.73641199556106,-2.329477041118196
80.7144941310331,-0.11999418941289319
85.12737251654852,-0.11521932392333711
80.15511906306871,-1.4904542295673022
68.22459985618518,-0.038695674815538594
67.91609376213395,-0.6089359981275559
66.01034885610369,5.33150191535435
68.15067573637799,2.7959186528013458
70.95614644383186,0.04375604194014793
62.790549008089464,1.7742854184845407
71.1177330435294,-0.07762341205829165
66.4410407116609,0.171611700028089
75.22845098434752,-1.283507742626126
66.04501543828015,-0.24623538019552338
69.79091877390077,0.96729797254213
72.70848546545818,-6.56730623456378
69.42365063083795,2.533420093595001
70.51279190804986,3.9564733385379736
71.88397116155829,2.6783045021378586
68.221651608863,3.243629160333295
67.11740680105125,-2.8952695997214497
74.92245008775645,1.1326138579217024
72.71151254620924,0.2777138982215063
65.95503043980423,2.640592368719724
67.61099547422364,2.1928445800459437
69.14623851753927,-3.6252050631875647
67.6141877280375,2.592994822001497
66.04710829293495,-0.7790225272816167
69.21667308687833,-2.5182985062433363
66.77636307106724,-5.733889203650313
70.91751309586854,1.7357137961538576
66.16690958531213,-9.03789134666443
68.83948348777699,-1.1209618768435048
72.10124653907567,-0.41416149712002537
68.27976590162024,-1.3484281204027837
68.72738197195349,0.6179105784936467
69.66050339783476,2.6384133542220103
74.58413779244316,3.868445465868141
68.40847342095111,-3.613761155027484
76.00075687180335,1.2879632251279802
86.27769415940436,3.572734444475982
95.21456806539628,1.114664066610803
94.51484745968612,0.9870808286166078
91.16191184059467,-0.8378973341952067
95.0288396917016,-4.57112780084171
93.52373803370251,2.1913303894171365
98.45334625192595,0.4061723550862927
95.46846965708762,-2.6110288249842295
90.19791870470867,-1.459710680803342
91.792426227857,1.9800878018566688
90.33665936083474,-6.9629988991518585
89.75306038855138,3.0900851414173687
91.82523346204454,-0.3868941549928556
85.59355558097036,-2.1378656812826007
93.35001848340755,1.4876926432743356
93.11122407983476,1.2404260436115786
92.04523827421454,-0.8953817318986549
94.2663363097304,3.0363946801871435
87.46779431456483,-1.60524680925483
86.15607630093714,-0.8211890265587387
97.71046679275501,0.4646825269455307
89.05282432327681,-3.654245499272773
97.73723875984535,-1.5769588486561679
91.89276897845372,-1.5629969140365234
95.57578774671214,4.121771018012461
99.87600069647736,0.6100612348453203
100.10186734707561,1.2246691437242412
93.78434577460946,-1.1475684641549622
85.41037583294481,6.749032585128477
97.78267593123316,3.5055094985334234
92.61195550038047,0.289094816528617
90.50963176232516,-3.431013697171066
88.2776914392232,-0.5915601538200187
87.08811503644588,9.17224382353218
89.46944736232138,-5.094569983103318
96.73076455727822,0.6445498518295801
109.72037783165109,-0.7804621808153326
119.03422386614791,-1.001979109119845
119.13129036065203,-2.588418695188445
116.47232673539656,-2.3618301905692443
118.52918889491878,-1.6530590335245756
117.502642250437,-0.41600193247406037
114.9270084410081,-0.6842282168691618
115.8296136830314,-0.07739946543637966
118.39410719978079,0.7476501403743369
113.49619920180143,-1.8255483928869318
113.9565314675128,-0.18121573497318022
114.66680532334064,-3.2990697271964806
119.91845568790801,1.3426359558865237
116.39107420991164,0.2742083660668001
114.16480765179088,-1.4957055986530876
115.35729112154897,3.7948003468692533
113.00583899623979,0.9567922977583112
111.48297980326429,1.772607351252903
117.27447122517165,-3.041453409260466
118.96983068653729,-1.930197211917996
114.44907103574849,-0.32875864221636475
116.83409095546017,-3.3743719433007042
112.54038542380425,-0.3161569126780722
117.3611328550941,-2.074205568441927
116.56580903483251,1.9497680084945643
121.53534497954816,-0.9061183488437069
117.06509086412836,-4.190816189863845
116.41577889980081,-9.878599541408088
116.96955243249003,1.6736387342056807
105.35686652392799,0.3436929930618724
82.31209591067689,0.3120544263146666
83.85584595104999,1.4112363717269805
84.62684723624554,1.782700254243157
83.40686275674906,2.435365093999551
86.65964932174151,-1.1745054849187544
82.85422769796752,4.0069955698731565
83.04755248976025,0.4822637487935205
82.75731221940988,0.44438423542866856
85.02555404928063,0.40651493700285335
81.26876713379949,0.06695474199387186
82.36006012895305,3.9405553310816988
84.51500201232443,-0.3943045067642703
80.14226593408792,1.460991049018609
82.57878430503483,0.8038699671983082
85.36349469907148,1.413316167975051
84.79490553352119,0.4474162246981249
83.4642261239458,-0.7390771410221268
84.6880856960687,1.7580093708437645
85.36423640032586,0.6079094908031298
83.05477794489123,0.452410930027347
85.6523422150628,-1.6584092655022946
81.2984350466806,1.8328801595857696
83.93035380305797,0.2617195240040414
86.08411044918537,0.38286574839643617
83.79350313745658,2.182186050673109
81.85723910375381,-1.449819603481588
84.33921039530787,-0.15536873656200656
83.45778441651234,1.4857397912838803
84.87843193042825,1.6168471542817673
86.98599888870223,0.8355978558896497
84.88936188001574,-2.2512486236567746
84.46413398579854,0.7888436326329727
81.6239315190487,-0.10492379704454147
81.30708396035237,-1.3783457533943027
80.39546362546072,-0.787612108513656
83.47604480395415,0.6644926579076249
78.01282309376317,-1.8915273347503745
83.65417474650559,-0.9794760622125955
84.88859018720352,-1.5266166295679269
83.88780668815342,-0.21733439030756474
86.26818731221377,-0.28285549098048257
81.63315606836008,-1.9889649667217209
66.21141201195246,-1.9844250560433536
62.94539287648673,-4.387650231659302
75.07739780380409,-4.141082375305528
68.27949292453765,1.4838001775277432
69.23184037071478,2.698290925637816
75.39811625370295,-5.975353585562815
65.55747947526203,0.7147355291327759
72.06386072675143,-6.278241935661965
74.33597293105865,1.1094536236737276
68.07327565787321,-0.2059922452893268
73.76881042411007,0.16043872986403235
66.8251581871583,0.04507386862801177
72.69064304905116,3.3767585342162905
67.24415374526401,-5.154922194197098
69.52238528796674,4.711694211272901
71.57603890906587,-0.3217440955448657
68.30843220539242,1.3234597805173
61.945447719713584,-0.7372759107335591
73.63175344897951,-1.781259396270417
76.84223140393958,0.717172566513224
70.10987084637716,-0.9226581793115823
64.11514885532316,-1.048741810978671
75.89083678472284,-2.5911983895439583
62.02837183068618,5.8091160084430244
68.72016725424517,1.9026089092913916
60.251403391247045,-3.5214557005364044
69.20634953344792,3.062370585258428
71.17221692026513,2.938042137015771
64.68215635888981,-1.1905059532120816
69.73823886734588,0.6693362717672566
64.64784149537105,1.5750462679766657
69.39634465081475,-3.327164640684195
66.59712343748149,-1.23539838838018
72.2218809958437,2.8656553607688977
66.32069981563164,0.2579456826781811
75.65464821114365,3.411948114196773
98.81086610612662,-6.6052051632764375
85.6063854897584,-3.2406803736762995
91.46953900605776,0.05344948375905867
93.77638912955773,-1.054617138020605
87.38456398939036,2.7914487633312994
89.83181930849588,-1.2591721686757893
86.56033056986544,0.33990767791966214
91.4591155740274,-0.7203385315997055
83.51464669977567,3.0216222560069337
84.55301721709219,-0.6057911184446622
93.91697616776884,-2.0388362221440017
89.24936806433386,-3.0751078767409346
93.07804051149076,2.1330928207201474
96.26324046268485,0.7530473008930211
96.51454149346887,-2.199308959847292
96.04223962438952,-2.1505555717027556
97.51508873498001,-2.463520077040671
86.9187941612037,-4.0541815456837735
94.59372379311658,6.956178119403742
96.63909125077153,5.431867158408949
89.62124487772081,3.3094295449744573
99.49471934964522,2.8319481285223613
85.18050982696872,-1.3042128651224432
89.14810163323091,-2.7560946324546993
92.90169457776838,-6.588322466298599
98.96988049889667,-4.796343741234622
91.51846786446652,-4.351891307595246
92.43190334710252,-6.045131190633216
95.06788406721876,-1.0359152027447882
93.36218630557438,4.0365709444716895
87.2818693496794,-2.0013876183387467
96.5882003650409,-2.3433954898550233
89.92531306186827,5.376655234116018
87.68615129488093,8.355317157656469
88.23688923399692,-6.007397033379069
96.49189029787989,2.6037806746537315
115.19425095121854,-2.4273982987057607
116.46296280998774,-1.2854805968744372
120.12403252493925,-3.269696674273949
120.20714610939535,1.153132397058513
118.0640276997307,0.5782150148242119
115.00177659813556,2.220714814696382
116.97859508662515,-1.038567095792715
114.65203546327425,-2.3631742809620047
115.89957197936164,-2.9592895647915065
117.80066498664212,1.1892573522113743
115.23072390914905,-3.9812426103823064
115.65153802488629,-1.2085148461006263
117.33717250748025,-0.9463941293898682
117.86433680155945,1.5113467146613657
120.62195522150091,0.28247522676844605
117.82822402564172,2.5136404184121224
115.43884208651565,2.391018549596831
114.62711486706529,3.72265849469359
119.48171242899755,2.850898451134298
115.3359440075181,1.8151668398100342
118.6219844460193,0.9889694752680965
116.7919381325272,0.6928950594760175
115.65958338912823,0.43432627474935936
114.42547376100029,-6.043556541392736
117.27080430664124,2.8584757004308825
115.90417799849475,-2.350375369679031
117.90940282613151,2.044197474853008
113.43489747708432,-11.328329540533106
120.72648291976114,3.5829908434876243
105.09730083099453,-2.279286454618745
83.06965340597165,-2.574446243442643
83.29338921783739,-3.3343700837026113
84.1800436949441,-1.861158775132171
79.99507321107433,0.47663869258842106
82.60494406182322,0.4961480799571685
83.8244200305605,-2.5564933358496673
84.34131893758936,-1.693289691429936
83.22748970008399,0.498664196411276
83.73816703337788,-0.4775955460671766
85.40101117255321,1.0502103195986643
82.33829164154764,1.303390451046822
82.99430305504828,4.311790369150452
84.4770142683292,2.5008092234456543
82.7943676155617,0.1706661091320839
85.52359978578224,-1.639612062092238
82.06267006962443,0.5089545232931088
81.50732352917694,0.8923430173627667
81.87338114685929,-0.17755042539635824
82.61917830534279,0.29303479464324156
88.78492456357678,0.5525644580724026
85.57871402739164,1.8532469028365148
84.25939766065909,0.3326418849458509
81.63766807958024,-0.7685740947272848
83.516155968888,-2.800297257067195
81.24191818334867,-0.9795397092849258
84.92959828587638,1.194888487974379
84.88547081969652,0.9299949750131237
85.25191353936785,-2.408873336573471
83.23337666018443,1.7894102955677265
82.34132446830907,1.2801393691288507
80.72994602717955,-2.9083392151736653
84.74850970954499,1.4201743059537546
83.97029588239464,-1.914791748538516
82.00695307308484,5.07072470422778
82.88553399819864,1.7167737032766017
81.640712265603,0.4158252196324018
83.80507427166408,-1.3103832322357345
82.83106847313978,-0.5189778128889718
82.5959379301171,0.2680433684189264
80.18833666630493,-6.4790253110681615
80.74869329993922,-0.08552762298290972
79.09890402983301,0.3493844139456702
70.62571895397501,0.7787978967863705
70.0301182772119,1.3123884463221933
68.21102221295948,-0.47733422439775497
74.1651229803799,-2.9619460515612435
73.84065571396773,-1.3467907281775382
70.63150099484028,0.7769029380382659
63.896376137175196,0.2523760404969291
67.41898312948122,-1.5399409124950258
69.78108728075912,5.840488291777598
65.71639437323184,-2.0584423888573253
69.17525180434353,3.147348419342161
68.91056832363307,3.763701815059244
74.21617671655953,0.13381984226147536
70.14382206137901,-4.167984589285378
68.75496006346769,-1.400134522475242
70.1671295035937,3.9029575139447727
67.70735105539745,0.22810209588777136
63.93256753081987,-7.735934618262266
75.8137343969464,-3.9301846513188337
72.2081439917496,-1.7255680770873694
67.38085506251745,4.437630280879626
70.79215982975234,2.9674625280272187
69.9760939675753,2.644985154841645
66.91679156833735,0.8079499268791501
68.47378960862844,-7.224914563640482
67.25696701867027,2.2541279234001306
70.82505293968623,1.9204814379231903
68.04490554481382,3.9515817850979134
70.22316337655168,2.87125325085949
70.34284335028366,5.743997522411537
71.4623066658525,4.359679622490473
67.42427287401549,-4.1457825950721405
70.5443260508776,4.896019707030649
67.42150156153266,9.455434426161315
65.4285855891334,3.972924150537735
81.23512538253532,1.8668337831637918
91.0407996177873,-1.071897586036859
94.64900532546852,0.31558416079768314
92.33017465328,2.9012939046179587
92.91341516215302,-0.0033922085274984415
88.14067307491712,-3.7150385159859667
93.65685881231198,-0.9184371530201871
93.91586002111345,-5.13803307024786
93.64786294794075,3.4812642412329358
93.10929349635641,6.58108423888253
88.4501224725661,-5.352273488243378
93.32241891778783,-4.248651471924453
87.2726984071474,-5.408616562617661
94.04803714777256,4.269274672462793
92.03363999975988,-1.209165983303662
87.86434518807816,3.839401573352867
83.87485676389271,3.5900934501517026
89.57748649061575,8.800823400206026
84.9280775757731,-0.4215403701189556
90.95510664504684,-5.2311084438897835
94.15768950947258,3.4386521419009974
91.35392699175323,3.7948310713123723
96.03543963722345,-7.610001593045956
95.57117398197421,-2.6963306746307465
93.06202237264168,2.6405216928979414
95.73457189986564,1.4972269357326096
95.53203839085327,2.568044657797929
88.04368608081606,2.0732839629663045
87.31482289342792,-1.5987505599071974
99.3929868685268,-5.1182059353629334
85.22886394949224,-1.5890932322789924
94.22629948501111,3.7255578292013536
92.98658402685349,0.5492391849553996
81.63234051189085,-2.317786831905443
96.17126622858139,6.517131648848657
81.97059779204042,-2.3705469697712793
99.83291513007487,-1.1740539480984178
115.78085437971396,-2.271465773563791
117.2522937118904,-3.050471082556297
